,H,vX,vY,h,x,y
264,690.649915643116,-203.6638074500278,-731.0519411560491,302.65478564473045,-255625.0,-1975367.0918152204
265,759.1555471472025,-196.20042073007875,-727.352408701711,302.65192658280074,-255375.0,-1975367.0918152204
266,807.8840930497372,-183.81636154367405,-718.126354968727,301.6363297206029,-255125.0,-1975367.0918152204
267,800.5335557995525,-166.7949689758394,-697.0475770081532,299.82036858057614,-254875.0,-1975367.0918152204
268,721.0489152010953,-146.6214552157181,-656.4720060903212,297.4606907820374,-254625.0,-1975367.0918152204
269,597.8073453714012,-125.2187527114687,-593.712770564163,295.05434608481437,-254375.0,-1975367.0918152204
270,476.0930906400891,-105.4846291688636,-520.9736571351112,293.13843815932387,-254125.0,-1975367.0918152204
271,265.9281776945468,-43.80414594523337,-299.21700462063296,302.2328246149633,-258125.0,-1975117.0918152204
272,309.7223150153758,-53.78424248488866,-337.89346292269045,302.8988673853879,-257875.0,-1975117.0918152204
273,357.430170765104,-69.27979178639681,-390.1284350887259,303.0126203607928,-257625.0,-1975117.0918152204
274,402.46157380492764,-90.5872652110406,-452.8249083080265,302.1803622936014,-257375.0,-1975117.0918152204
275,440.40854106218774,-116.54881249662165,-520.8442627505949,300.5061397306959,-257125.0,-1975117.0918152204
276,472.1123543116131,-144.42294841719686,-585.3607586641592,298.79470112998337,-256875.0,-1975117.0918152204
277,505.2006153492898,-171.97982154574584,-641.4678679273469,298.1694786227426,-256625.0,-1975117.0918152204
278,542.4308869310597,-195.85768533196702,-684.2235552738372,299.09725289538324,-256375.0,-1975117.0918152204
279,583.6946682419127,-212.68976356032044,-712.0552888623497,301.08978082157296,-256125.0,-1975117.0918152204
280,633.2470804081272,-220.69586933893876,-726.3340530685791,303.30072042037204,-255875.0,-1975117.0918152204
281,694.8903944144944,-220.8793629178844,-730.8546720487245,305.0890890666157,-255625.0,-1975117.0918152204
282,763.5213543928098,-215.3300823593233,-729.1314522449844,306.28393327842036,-255375.0,-1975117.0918152204
283,813.9977080081874,-205.55016556889106,-721.9740292616079,306.9166738004562,-255125.0,-1975117.0918152204
284,808.2873016198571,-191.5647751927531,-703.3835052779802,306.6843399294689,-254875.0,-1975117.0918152204
285,728.0761266102058,-173.29323130779827,-665.3965325716753,305.3456809508846,-254625.0,-1975117.0918152204
286,599.6439801682354,-151.60072244953267,-603.524274796988,303.47173865065395,-254375.0,-1975117.0918152204
287,471.0492229877562,-130.37493506146745,-531.808366650979,302.006829300312,-254125.0,-1975117.0918152204
288,267.5857196334507,-49.04789569195326,-286.12562056946433,303.7213698519805,-258125.0,-1974867.0918152204
289,308.78644327320995,-58.95758251052363,-318.49388435526396,304.47766167963124,-257875.0,-1974867.0918152204
290,353.6729574941434,-73.61356894392497,-363.0754866432264,304.5878652411272,-257625.0,-1974867.0918152204
291,397.00765817310173,-93.74249856313675,-419.11903673262736,303.6947153697244,-257375.0,-1974867.0918152204
292,434.78652389149516,-119.4363020039042,-484.2715808406001,302.0230605609488,-257125.0,-1974867.0918152204
293,467.58788842155604,-149.1487127474894,-552.0488721677086,300.4464522406899,-256875.0,-1974867.0918152204
294,501.8401922859008,-180.20966342144126,-615.7165336861616,300.01344366537836,-256625.0,-1974867.0918152204
295,540.856425752098,-207.8257227044705,-667.7535579464726,301.0306739651641,-256375.0,-1974867.0918152204
296,583.9207617381081,-227.692504068939,-703.5813669107615,302.96645997178473,-256125.0,-1974867.0918152204
297,634.286858843848,-237.91976922933273,-723.4526167757772,305.1491916365514,-255875.0,-1974867.0918152204
298,695.5958455575881,-239.6885248288127,-731.1754319313146,307.340792054118,-255625.0,-1974867.0918152204
299,763.4337995479053,-235.71377714948662,-731.4002123908791,309.6115981533795,-255375.0,-1974867.0918152204
300,815.4505674008562,-227.5937144158083,-726.0353339392238,311.8208071015942,-255125.0,-1974867.0918152204
301,811.4322753778818,-215.46881925126715,-710.4790585947686,313.17616334264306,-254875.0,-1974867.0918152204
302,732.7388257073296,-198.31376103635057,-676.5159606939759,312.88656375328515,-254625.0,-1974867.0918152204
303,601.0861981566923,-176.46856425117912,-619.073805231563,311.4064049091229,-254375.0,-1974867.0918152204
304,467.81125896560116,-153.86202551547447,-549.3763449079888,310.1542849858708,-254125.0,-1974867.0918152204
305,306.8367399646535,-64.9289636763493,-299.17360086265154,304.1022992986756,-257875.0,-1974617.0918152204
306,347.70358910418514,-78.83246114622325,-335.22920865346595,304.0974991205404,-257625.0,-1974617.0918152204
307,388.6435757788709,-98.12820020082822,-383.777992230227,303.40614822638014,-257375.0,-1974617.0918152204
308,425.64450351048504,-123.87399527165601,-444.87691391471304,302.32738357295256,-257125.0,-1974617.0918152204
309,459.3844951104979,-155.83298802278944,-515.5857786943667,301.5794620479328,-256875.0,-1974617.0918152204
310,494.5664853706665,-190.06042692361368,-586.962702094104,301.84371841156735,-256625.0,-1974617.0918152204
311,535.0494804029179,-220.93289874315542,-649.2960727607096,303.1935028116259,-256375.0,-1974617.0918152204
312,580.3893727371783,-243.38231818658872,-694.3437196043217,305.1361088497945,-256125.0,-1974617.0918152204
313,631.9405849687818,-255.58824019667844,-720.6005572168083,307.287795326853,-255875.0,-1974617.0918152204
314,692.9699440692933,-259.12156300510935,-732.0784770975516,309.7898043797824,-255625.0,-1974617.0918152204
315,760.9945349608595,-256.56988545585483,-734.4788798263468,312.99846569922636,-255375.0,-1974617.0918152204
316,814.5586973066861,-249.77552006591657,-731.2871379666142,316.7853673542646,-255125.0,-1974617.0918152204
317,816.1289880052193,-238.14904612850822,-719.4136088836068,320.08537964066306,-254875.0,-1974617.0918152204
318,742.0693176671409,-221.2137446884421,-691.1681443584308,321.58895784662406,-254625.0,-1974617.0918152204
319,612.1081176298183,-198.82138007145292,-639.8780366207086,321.3380206066401,-254375.0,-1974617.0918152204
320,475.808049411582,-174.6988168667851,-572.4247341395421,320.87283587070914,-254125.0,-1974617.0918152204
321,369.628556745803,-153.0330839295547,-503.0446743912526,321.41543618084535,-253875.0,-1974617.0918152204
322,301.3114334384225,-70.92857716835611,-277.6097808101491,302.2637788098983,-257875.0,-1974367.0918152204
323,337.5928139332704,-84.5253927388769,-307.2191332848392,302.1815516002706,-257625.0,-1974367.0918152204
324,375.7188204375392,-103.70046680385514,-349.2830724663445,302.00866268399943,-257375.0,-1974367.0918152204
325,411.7378276812995,-130.1531621241629,-406.2483526909451,302.0350386267857,-257125.0,-1974367.0918152204
326,446.19887846337883,-164.0398224966344,-478.831450580249,302.56401815358004,-256875.0,-1974367.0918152204
327,482.74966240726275,-200.8700936569485,-557.5853334629329,303.71315165640516,-256625.0,-1974367.0918152204
328,524.737063657114,-234.21248648061467,-629.9345944064278,305.38146423753676,-256375.0,-1974367.0918152204
329,571.8484647939323,-258.6563898867192,-684.8106552396424,307.3206326344269,-256125.0,-1974367.0918152204
330,625.3921509467987,-272.8205306936183,-718.2330522434238,309.53721993147843,-255875.0,-1974367.0918152204
331,687.0785043190466,-278.0666464477936,-734.0144601189688,312.4610798546827,-255625.0,-1974367.0918152204
332,755.6148769188826,-276.96544848407655,-738.9638086707288,316.65822648746826,-255375.0,-1974367.0918152204
333,812.9689193745812,-270.9457602721882,-737.9208966345975,322.1333448066878,-255125.0,-1974367.0918152204
334,823.1371326424289,-259.922497254014,-730.1088377526354,327.77218802565875,-254875.0,-1974367.0918152204
335,758.420833864232,-242.89516842372578,-707.976011243227,331.74852343339967,-254625.0,-1974367.0918152204
336,633.7841401104811,-219.93957351372407,-663.6901795194111,333.4193553728305,-254375.0,-1974367.0918152204
337,495.6215607376195,-194.42129987369668,-599.3377785864275,333.9507555946776,-254125.0,-1974367.0918152204
338,384.23094228389346,-171.04930589676692,-530.0049549678998,334.7917613479564,-253875.0,-1974367.0918152204
339,292.9339356818239,-76.39897132218553,-255.39309306563715,299.65791568759,-257875.0,-1974117.0918152204
340,323.9376209482846,-90.48759978673341,-281.66862038912626,299.62989178716174,-257625.0,-1974117.0918152204
341,358.0652744329224,-110.44761045590073,-319.3319345949728,300.1513925344868,-257375.0,-1974117.0918152204
342,392.87366603390916,-137.73615229867997,-373.09899783274903,301.4276241158786,-257125.0,-1974117.0918152204
343,427.53612226545886,-173.3043786882591,-446.4063926694619,303.24705823432924,-256875.0,-1974117.0918152204
344,465.2146682259341,-212.1864848488752,-530.6383087957057,305.18261224223824,-256625.0,-1974117.0918152204
345,508.6304539656859,-247.23268227893104,-611.7450428142408,307.1110817288551,-256375.0,-1974117.0918152204
346,557.7030702255803,-273.1848633190079,-676.0532373515272,309.1907067174881,-256125.0,-1974117.0918152204
347,613.2856117813953,-288.8513453349695,-717.173043829544,311.81625389646206,-255875.0,-1974117.0918152204
348,676.5656213968902,-295.7863556059772,-737.9233191958035,315.572164726081,-255625.0,-1974117.0918152204
349,746.030154869793,-296.098721912069,-745.6515308562566,321.04420885720737,-255375.0,-1974117.0918152204
350,808.2104422180239,-290.8611425286541,-746.3584307575044,328.2390744975677,-255125.0,-1974117.0918152204
351,828.3035011472087,-280.24351083902053,-741.5352112235869,336.05094066508144,-254875.0,-1974117.0918152204
352,777.6665239153599,-263.4424105578947,-725.0555806458011,342.34109250962155,-254625.0,-1974117.0918152204
353,662.380639627045,-241.16627884716019,-689.8149864523458,345.6729216603053,-254375.0,-1974117.0918152204
354,524.4772799135131,-215.42963730992764,-633.2229211880488,346.60765751762887,-254125.0,-1974117.0918152204
355,406.75577704736804,-192.56128163399697,-572.0646068991032,346.8678440841468,-253875.0,-1974117.0918152204
356,283.2486106974673,-82.4019267800544,-237.58196380480396,296.6816290532794,-257875.0,-1973867.0918152204
357,308.05187724808127,-97.42941218623756,-261.32527554507516,296.8323044219684,-257625.0,-1973867.0918152204
358,337.19785347850797,-118.16117832100595,-296.32382545845655,298.010014968989,-257375.0,-1973867.0918152204
359,369.478424102148,-146.56629995397682,-347.791411096068,300.3179015268692,-257125.0,-1973867.0918152204
360,403.5344582301645,-183.33830516567352,-420.5173978888541,303.17807969291215,-256875.0,-1973867.0918152204
361,441.6361732859916,-223.7501746694145,-508.7241485360358,305.9200716029389,-256625.0,-1973867.0918152204
362,485.98292543232014,-260.101651952756,-596.4963576496576,308.48407077459456,-256375.0,-1973867.0918152204
363,537.3348991777675,-287.207144454032,-669.3103943645725,311.3571339653017,-256125.0,-1973867.0918152204
364,595.4249310526974,-303.7602792581,-718.1176437795563,315.11446999861204,-255875.0,-1973867.0918152204
365,660.8337323555902,-311.67738637778785,-744.2029618071139,320.3594319745195,-255625.0,-1973867.0918152204
366,732.4037318507155,-312.72145966818283,-754.7099462401566,327.43420284555884,-255375.0,-1973867.0918152204
367,798.3188490257678,-307.84268357768303,-756.4817604410861,336.10597106169115,-255125.0,-1973867.0918152204
368,829.3205820536703,-297.50117644257523,-752.926251922811,345.26668063458146,-254875.0,-1973867.0918152204
369,793.959190771321,-281.3296330940092,-740.8546669009203,352.86738748780596,-254625.0,-1973867.0918152204
370,691.7085543834344,-260.3325749761917,-714.7959030448535,356.953301317712,-254375.0,-1973867.0918152204
371,557.4899804924572,-236.65247472551013,-671.667837551934,357.62000672355356,-254125.0,-1973867.0918152204
372,433.19265448647474,-215.57623397711387,-623.0811209314894,356.9396162005278,-253875.0,-1973867.0918152204
373,339.57123855441876,-200.19145342542194,-582.330224319491,357.0089982079436,-253625.0,-1973867.0918152204
374,291.307432868085,-105.68769231822085,-247.4429157192394,293.97101018788055,-257625.0,-1973617.0918152204
375,314.62391911131544,-126.79777900509526,-280.06750721519455,295.66462757579995,-257375.0,-1973617.0918152204
376,342.6112968992939,-156.19243939503784,-330.46164492835493,298.6843290881423,-257125.0,-1973617.0918152204
377,374.86994731489165,-194.1538854062524,-402.7517382102132,302.476507145966,-256875.0,-1973617.0918152204
378,412.7089487880561,-236.16338612772083,-492.9642165876424,306.4526162297926,-256625.0,-1973617.0918152204
379,457.7621298217273,-273.7997738210372,-585.8422550140739,310.64011453923774,-256375.0,-1973617.0918152204
380,511.01056952455605,-301.35069363916824,-665.5786539707955,315.4892146886815,-256125.0,-1973617.0918152204
381,572.8456085214755,-317.4891253019158,-721.1990933242938,321.36493968818985,-255875.0,-1973617.0918152204
382,641.5153894775547,-324.59108050941137,-752.0809339125112,328.6672923913327,-255625.0,-1973617.0918152204
383,715.3974204472252,-324.89933781215495,-764.9441357668882,337.4024667261819,-255375.0,-1973617.0918152204
384,785.4823589757598,-319.69313545627574,-767.168292465769,347.02086016128834,-255125.0,-1973617.0918152204
385,826.0467888719236,-309.46317482654547,-763.5588161663255,356.4919134879988,-254875.0,-1973617.0918152204
386,806.6921790096005,-294.3221044602905,-754.4060499726825,364.176639551077,-254625.0,-1973617.0918152204
387,718.4990899935412,-274.9279258869602,-735.5508989257902,368.18987060853004,-254375.0,-1973617.0918152204
388,589.8815667262099,-253.85469088861558,-704.6187385362712,368.44910283676336,-254125.0,-1973617.0918152204
389,462.90203333334557,-234.17067515176433,-665.5300424334922,367.3272404258792,-253875.0,-1973617.0918152204
390,362.70101470014936,-217.72326764045067,-625.1702688630124,367.8386882134945,-253625.0,-1973617.0918152204
391,272.8128609492467,-115.10252257723147,-237.6312847870154,291.5047684571982,-257625.0,-1973367.0918152204
392,290.57053978141255,-136.33803076648,-268.71555292647423,293.6832786949682,-257375.0,-1973367.0918152204
393,314.0591494212377,-166.31185913177464,-318.08925311190734,297.3738489004091,-257125.0,-1973367.0918152204
394,343.18554593719546,-205.69424543679023,-391.25557855585595,302.3535986579762,-256875.0,-1973367.0918152204
395,379.2557685287461,-249.65677824754408,-484.34490525055526,308.3454226104891,-256625.0,-1973367.0918152204
396,424.9265283388921,-288.4842950645297,-582.1175560086832,315.3405981649267,-256375.0,-1973367.0918152204
397,480.2610589157259,-315.08348595825845,-666.0485219384195,323.2718611348427,-256125.0,-1973367.0918152204
398,545.835597283478,-328.7466715609687,-725.6382695025146,331.9054076358471,-255875.0,-1973367.0918152204
399,619.2135278939024,-332.6982056923237,-759.4328362156199,341.253664220437,-255625.0,-1973367.0918152204
400,696.4628065897964,-330.6718619963648,-773.6648868140514,351.26603153489776,-255375.0,-1973367.0918152204
401,770.813081235827,-324.5123350108994,-776.0210713142774,361.2392515457589,-255125.0,-1973367.0918152204
402,819.5231548877578,-314.5931138295026,-772.0129546417019,370.29793659655,-254875.0,-1973367.0918152204
403,815.4227913338547,-300.87161327504657,-764.058680754361,377.3251686024844,-254625.0,-1973367.0918152204
404,743.379661580352,-283.742618558745,-750.0386681318761,380.95208051528186,-254375.0,-1973367.0918152204
405,622.8147053905176,-265.0557308111557,-726.2386015059426,381.20344687426547,-254125.0,-1973367.0918152204
406,494.28249335687605,-246.0185431662798,-689.5874685718329,380.6058281128415,-253875.0,-1973367.0918152204
407,387.6069359474588,-227.04446229214082,-640.7526196911249,382.5310544242018,-253625.0,-1973367.0918152204
408,266.31087229796503,-145.2193702556268,-258.02545465391336,293.1450320879694,-257375.0,-1973117.0918152204
409,285.4345977563156,-175.71801956270653,-308.3478944959191,297.9299677768801,-257125.0,-1973117.0918152204
410,310.6649619517406,-216.41225399230902,-384.048925028675,304.69041075376686,-256875.0,-1973117.0918152204
411,344.28169264787465,-261.9416628356179,-481.0528664285489,313.40269385541865,-256625.0,-1973117.0918152204
412,389.2376897448775,-301.4257104297932,-583.4781316836758,323.80906697936825,-256375.0,-1973117.0918152204
413,446.340107846593,-325.41830240889834,-669.347548618324,334.95287562029864,-256125.0,-1973117.0918152204
