,H,vX,vY,h,x,y
270,401.9352971485484,-338.270024847686,-703.026167786808,337.0441125750293,-257625.0,-1977867.0918152204
271,463.68145611502905,-297.4305228407585,-683.940394061712,343.30685755450185,-257375.0,-1977867.0918152204
272,549.1146425914012,-260.57948938850495,-664.4911966124193,347.0490183047903,-257125.0,-1977867.0918152204
273,647.8183607856276,-235.4992401476564,-648.8117396074492,349.70231583317366,-256875.0,-1977867.0918152204
274,739.8935601928529,-222.59584988663178,-634.5235449407667,351.1440843785342,-256625.0,-1977867.0918152204
275,800.0357473656418,-218.8067339128707,-617.762315613617,351.17785392494466,-256375.0,-1977867.0918152204
276,821.934032536528,-218.93600038386074,-596.6412922083526,352.04737796934126,-256125.0,-1977867.0918152204
277,816.0412970938153,-217.12732151357255,-571.7032614136418,356.4919397899463,-255875.0,-1977867.0918152204
278,787.1988785332704,-210.06335275606907,-544.7452970393043,364.55905502116974,-255625.0,-1977867.0918152204
279,738.7381993324468,-197.17923505431293,-516.6854789671617,373.69647890500545,-255375.0,-1977867.0918152204
280,674.6638851244187,-179.36789397739685,-487.51864321115266,380.67503573085855,-255125.0,-1977867.0918152204
281,609.5060138811923,-158.81795079003928,-457.32379208181504,383.7516488231072,-254875.0,-1977867.0918152204
282,556.8239893083178,-138.5084050917576,-427.40922870476874,383.49283191147293,-254625.0,-1977867.0918152204
283,518.4270409488388,-120.90073734613598,-399.99870869565,381.6566384478848,-254375.0,-1977867.0918152204
284,351.08122887950094,-285.78503576849386,-622.9452285638422,332.1132357112857,-258375.0,-1977617.0918152204
285,355.8826750455198,-285.7372562008102,-637.6123148909994,340.7129217160315,-258125.0,-1977617.0918152204
286,372.91546880594893,-277.74241742304355,-646.6378495731441,348.43363411326436,-257875.0,-1977617.0918152204
287,407.29206411970097,-258.28292475295746,-646.4145192133138,354.18120177282105,-257625.0,-1977617.0918152204
288,460.6442591070849,-232.74770861801386,-639.8805272278308,357.8147472365079,-257375.0,-1977617.0918152204
289,532.5833538617253,-208.90489781833767,-630.5410272585551,360.17736653829246,-257125.0,-1977617.0918152204
290,619.149363667023,-192.67242500231632,-621.996572966737,362.0764875206917,-256875.0,-1977617.0918152204
291,705.4758886697891,-184.60710168901034,-612.2088137612991,362.9759693454758,-256625.0,-1977617.0918152204
292,768.9367898504638,-183.09462039682143,-598.1963997302308,362.60641764118543,-256375.0,-1977617.0918152204
293,800.95407715123,-184.52705716240104,-579.2311077784497,362.6611132560265,-256125.0,-1977617.0918152204
294,809.9628457714188,-184.01919479786017,-556.7637024980368,365.253770058492,-255875.0,-1977617.0918152204
295,802.5560049403991,-178.17512414313532,-532.6275206864128,370.6835831489161,-255625.0,-1977617.0918152204
296,776.5362480396982,-167.2203418086082,-508.5098966617096,377.4354714440849,-255375.0,-1977617.0918152204
297,726.334581283691,-152.00189541723458,-483.0800060657866,382.995148265118,-255125.0,-1977617.0918152204
298,661.8534443921978,-134.84357862668645,-455.633852477057,385.54830524892816,-254875.0,-1977617.0918152204
299,598.7592797086451,-118.20933963981037,-426.81573776175287,385.2426991444978,-254625.0,-1977617.0918152204
300,547.8913020342673,-104.13765136889634,-399.5788116300746,383.50176589046026,-254375.0,-1977617.0918152204
301,353.14371670760397,-192.73749105938748,-528.762542667078,357.4912750471006,-258375.0,-1977367.0918152204
302,365.1049551174747,-199.5746171258364,-551.2380815218736,362.043347072852,-258125.0,-1977367.0918152204
303,387.4995281852732,-201.56525683593242,-572.6683631842402,366.18985988658864,-257875.0,-1977367.0918152204
304,421.3401459633033,-195.31762886777582,-587.7747266119653,369.3842604857456,-257625.0,-1977367.0918152204
305,466.71502481754953,-183.2275469007764,-595.3900976612531,371.66461402665186,-257375.0,-1977367.0918152204
306,524.7312312526496,-170.49336736337585,-597.0363622402423,373.4299845630916,-257125.0,-1977367.0918152204
307,596.2213982139899,-160.68379300647052,-594.5465124485961,374.86896009136535,-256875.0,-1977367.0918152204
308,672.0508924485882,-155.2527172106909,-588.0017311415743,375.3718503890606,-256625.0,-1977367.0918152204
309,732.7549914879296,-154.0011206176297,-576.5780803616044,374.7436393411769,-256375.0,-1977367.0918152204
310,768.9165686448911,-154.64467445141474,-560.3281706819367,373.99189227173594,-256125.0,-1977367.0918152204
311,789.9608835231294,-153.53589574758757,-540.8648434031408,374.5202051555877,-255875.0,-1977367.0918152204
312,801.9913570304931,-148.69809218025614,-520.8345739310014,377.0614769969913,-255625.0,-1977367.0918152204
313,797.7582262371959,-139.61484946600902,-500.90917974564945,381.13614097922795,-255375.0,-1977367.0918152204
314,763.8809037099296,-127.48069640323183,-479.5733793947409,384.90523725817314,-255125.0,-1977367.0918152204
315,701.7886573949932,-114.49194300261873,-455.59396046820086,386.53450204524836,-254875.0,-1977367.0918152204
316,630.7137751281757,-102.29554528806835,-429.1186116246333,385.878218610171,-254625.0,-1977367.0918152204
317,568.3385113323902,-92.15970283062906,-403.66270346662156,384.0219729047376,-254375.0,-1977367.0918152204
318,369.3827329667218,-127.08238794753137,-438.0036877539892,375.40899371751135,-258375.0,-1977117.0918152204
319,384.42500124795754,-136.8640839507837,-467.3824956564431,377.75981137883053,-258125.0,-1977117.0918152204
320,407.4911717336506,-145.47227117177448,-500.1858077447101,379.98824307595254,-257875.0,-1977117.0918152204
321,438.3577681419694,-149.26209876047193,-529.6201761388099,382.00054284954524,-257625.0,-1977117.0918152204
322,476.45806255808975,-147.63564985538892,-551.2357926041864,383.84083897508657,-257375.0,-1977117.0918152204
323,522.1646033865882,-142.68628508514468,-562.9688496906425,385.48039227632086,-257125.0,-1977117.0918152204
324,578.0125637934032,-137.21795485440296,-566.2089946160834,386.6747288201815,-256875.0,-1977117.0918152204
325,639.9151402075825,-133.64861053854187,-563.2722664065537,386.9740848512369,-256625.0,-1977117.0918152204
326,692.7523671998283,-132.24896381634497,-554.766546323369,386.28794790105,-256375.0,-1977117.0918152204
327,728.7744418556433,-132.02229990251638,-542.2705774179594,385.02483950329906,-256125.0,-1977117.0918152204
328,758.3386588920749,-130.3553508459885,-526.8725648438017,384.06528997444735,-255875.0,-1977117.0918152204
329,787.3374921219239,-125.81627947026938,-510.66426528600454,384.34282464257774,-255625.0,-1977117.0918152204
330,804.4433590520129,-118.27661079041516,-494.61396415819155,386.0553841159954,-255375.0,-1977117.0918152204
331,786.915694543244,-108.79761000413536,-477.58314587166456,387.8692177693522,-255125.0,-1977117.0918152204
332,729.2435497367834,-98.91667916742908,-457.5033259572194,388.1320766070285,-254875.0,-1977117.0918152204
333,653.1452681797728,-89.78660967336899,-434.5483103212757,386.6187748194466,-254625.0,-1977117.0918152204
334,583.0259267385893,-82.16280160802145,-411.9124649035996,384.23674082354444,-254375.0,-1977117.0918152204
335,397.9990775021657,-84.9947026201486,-362.546528360219,387.0635076146959,-258375.0,-1976867.0918152204
336,412.15830104987,-95.57742974963325,-395.12637340186905,388.52950769298826,-258125.0,-1976867.0918152204
337,432.2081059661365,-107.43686840296172,-434.65907881507457,390.0504495442131,-257875.0,-1976867.0918152204
338,458.8901486490729,-117.20683527238737,-474.3129576441413,391.6483941477545,-257625.0,-1976867.0918152204
339,490.52273005491315,-122.26994957469694,-507.02011178527096,393.31696440285225,-257375.0,-1976867.0918152204
340,526.1536234684327,-122.48651553512804,-528.1624954639099,394.8697191857814,-257125.0,-1976867.0918152204
341,568.406557265516,-120.16869329637767,-537.935838603126,395.9742899875589,-256875.0,-1976867.0918152204
342,615.8831212341413,-118.33043291515986,-539.7010765033932,396.37688921826816,-256625.0,-1976867.0918152204
343,658.3864447626556,-118.01063259744086,-536.0021745450731,395.98556226565,-256375.0,-1976867.0918152204
344,691.7885030124182,-117.7738335727075,-527.9758365169768,394.82295169525247,-256125.0,-1976867.0918152204
345,726.9147965626356,-115.98742429915511,-516.638034381786,393.33196487530967,-255875.0,-1976867.0918152204
346,769.7832437880984,-111.57719936517756,-503.2831974338061,392.34309930964463,-255625.0,-1976867.0918152204
347,805.0397245234719,-104.78227892293218,-489.7278512553044,392.2553945984245,-255375.0,-1976867.0918152204
348,801.7247293188507,-96.4249071518896,-475.8216254359103,392.13606269617844,-255125.0,-1976867.0918152204
349,750.1321285351842,-87.64544992212528,-459.7602054296093,390.78621507183743,-254875.0,-1976867.0918152204
350,671.6240975730002,-79.38667905354126,-440.54736898254373,388.0530399869342,-254625.0,-1976867.0918152204
351,596.1335388790056,-72.2943197784892,-420.6130286607432,384.859611204651,-254375.0,-1976867.0918152204
352,536.2860803232759,-66.85177746057427,-403.5458031722138,381.9859387337722,-254125.0,-1976867.0918152204
353,424.84266671277567,-61.001753498096534,-308.24457700217545,394.5401381103148,-258375.0,-1976617.0918152204
354,438.28902134879445,-70.89519181138456,-339.8511760115094,395.8635561948928,-258125.0,-1976617.0918152204
355,456.98602143814827,-83.16628931033327,-380.29214187184243,397.2672631496331,-257875.0,-1976617.0918152204
356,481.3641764773874,-95.23845361179687,-424.4802647043945,398.67554239851125,-257625.0,-1976617.0918152204
357,508.95727654265454,-103.90686493499288,-464.5886314385374,400.04778168255075,-257375.0,-1976617.0918152204
358,537.6409909196668,-107.52425642205088,-493.7666805066461,401.32085106993105,-257125.0,-1976617.0918152204
359,569.9923444071534,-108.23953003089585,-511.1489501130663,402.3459390792194,-256875.0,-1976617.0918152204
360,605.992747460783,-108.9213319643658,-519.72809707922,403.0417581498043,-256625.0,-1976617.0918152204
361,640.2789895772723,-110.17897374275864,-521.8754661994474,403.26304334609983,-256375.0,-1976617.0918152204
362,670.8876787352401,-110.76837598474197,-518.8628649880941,402.77692573074023,-256125.0,-1976617.0918152204
363,709.5599215416141,-109.17981580160955,-510.8641621389253,401.6137618964769,-255875.0,-1976617.0918152204
364,761.8835412680498,-104.84109124996378,-499.0634185228845,400.2071657470793,-255625.0,-1976617.0918152204
365,809.1061353769514,-97.98237519059832,-486.31321631736665,398.7951760130429,-255375.0,-1976617.0918152204
366,817.6886412997906,-89.19775937946123,-474.0179507881527,396.93536835449845,-255125.0,-1976617.0918152204
367,772.7123395369056,-79.69016457754375,-460.95401021403836,393.9321928405111,-254875.0,-1976617.0918152204
368,692.9935399906685,-70.5104140993099,-444.60905969306833,389.8961278519695,-254625.0,-1976617.0918152204
369,611.1109576653456,-62.69696414582286,-426.3368741008085,385.7273514142575,-254375.0,-1976617.0918152204
370,543.9233819927813,-56.45524340335143,-408.8454782346898,382.1349811637957,-254125.0,-1976617.0918152204
371,449.27105090413426,-57.08263398546572,-300.880545027319,401.53378415013697,-258125.0,-1976367.0918152204
372,471.7449186903473,-68.11765715610922,-338.1725523352221,402.8550796406061,-257875.0,-1976367.0918152204
373,498.85153740993394,-80.20164931973817,-382.52786072157147,403.98089380926626,-257625.0,-1976367.0918152204
374,526.4682546618302,-90.41978344049265,-426.6695055700017,404.8598889850301,-257375.0,-1976367.0918152204
375,552.2046242525199,-97.04708993118881,-463.0080865919479,405.63909888016764,-257125.0,-1976367.0918152204
376,578.1173300730462,-100.90393476994721,-488.0281045383435,406.46541622388276,-256875.0,-1976367.0918152204
377,607.5392944714156,-104.18914034988126,-503.79408337730626,407.41400841865413,-256625.0,-1976367.0918152204
378,637.7721189254651,-107.216913938536,-512.3142757753336,408.318201691384,-256375.0,-1976367.0918152204
379,668.0301361777913,-108.60952227169857,-514.0818026060913,408.7875004323668,-256125.0,-1976367.0918152204
380,709.3647197385039,-107.31588545435767,-508.84093184885046,408.4053434555733,-255875.0,-1976367.0918152204
381,766.0527483758901,-103.02832054997705,-497.853957786081,407.0097608580791,-255625.0,-1976367.0918152204
382,820.7581353432324,-95.72386515264756,-484.94308834014856,404.694750214042,-255375.0,-1976367.0918152204
383,839.906391033574,-85.74150611782594,-473.11587740831584,401.4755935037772,-255125.0,-1976367.0918152204
384,801.5893785311806,-74.55758866231555,-461.48591201775787,397.1135842180821,-254875.0,-1976367.0918152204
385,721.050647378949,-63.79251857672379,-446.11811919504515,391.9368062939695,-254625.0,-1976367.0918152204
386,630.9673047547984,-54.71995144677844,-426.9217060071678,386.7713020118566,-254375.0,-1976367.0918152204
387,553.2564515195679,-47.11121117642485,-404.9809159010569,382.2754649792193,-254125.0,-1976367.0918152204
388,440.732586172395,-49.48169799645181,-272.8022837591648,406.69556548229264,-258125.0,-1976117.0918152204
389,470.8551672499007,-58.86601652151702,-306.07312182015636,407.7102660373619,-257875.0,-1976117.0918152204
390,504.7208713415701,-70.08020151727145,-348.9910640659354,408.37111394129374,-257625.0,-1976117.0918152204
391,536.2009577775539,-81.01588650065767,-395.37341625110207,408.64955079424055,-257375.0,-1976117.0918152204
392,562.6060354114038,-90.02677116646396,-437.44298016787894,408.89690093298066,-257125.0,-1976117.0918152204
393,586.7246694689427,-96.83695499517694,-469.20765521673616,409.45278796581965,-256875.0,-1976117.0918152204
394,613.7357243594442,-102.54805252611497,-491.56659158925163,410.4984991233806,-256625.0,-1976117.0918152204
395,643.350121158199,-106.98418467256123,-505.6217929674699,411.89328700192857,-256375.0,-1976117.0918152204
396,675.6848248762956,-109.11155300911248,-511.55753570993426,413.1785802202878,-256125.0,-1976117.0918152204
397,719.1720046814083,-108.33073511877892,-508.923874544406,413.563509112528,-255875.0,-1976117.0918152204
398,777.7610164939238,-104.38028042444681,-498.99004138099787,412.3809677118891,-255625.0,-1976117.0918152204
399,837.7452055058218,-96.78461683407815,-486.0766917863402,409.642084848921,-255375.0,-1976117.0918152204
400,866.0902360313662,-85.61252697749377,-474.26868836324275,405.7323397188647,-255125.0,-1976117.0918152204
401,836.9312698813251,-72.74491428752535,-462.9461460986133,400.73985325585306,-254875.0,-1976117.0918152204
402,755.7561058661828,-60.503766115592875,-447.1159666016408,394.9864419213246,-254625.0,-1976117.0918152204
403,654.9562266660125,-50.040797429785805,-424.2901610223496,389.11234358331154,-254375.0,-1976117.0918152204
404,563.1939670003117,-41.28445089334322,-395.90981628536775,383.90052596994207,-254125.0,-1976117.0918152204
405,420.4052227954822,-44.917257713026814,-250.07808641673898,411.5644117840232,-258125.0,-1975867.0918152204
406,458.7286091945111,-53.211631991588554,-281.1357611773762,412.17567073260875,-257875.0,-1975867.0918152204
407,499.95460439181625,-63.73150091026301,-323.11232901139397,412.3535649480178,-257625.0,-1975867.0918152204
408,537.0135807535607,-74.98594390076534,-370.8663213962278,412.10506443424464,-257375.0,-1975867.0918152204
409,566.8033833773783,-85.7042563692407,-416.94399677082606,411.87104188373235,-257125.0,-1975867.0918152204
410,592.0078766186512,-94.87082190319067,-454.09495643819315,412.15870808940707,-256875.0,-1975867.0918152204
411,619.9752374729796,-102.43725481271655,-481.4364246801511,413.1740498321626,-256625.0,-1975867.0918152204
412,651.2736920641012,-108.04338966292967,-499.75824411661654,414.7397319562809,-256375.0,-1975867.0918152204
413,685.8689858323366,-111.2363293445514,-509.218169274171,416.410401315789,-256125.0,-1975867.0918152204
414,731.2721383834728,-111.69528101713783,-509.3670245064104,417.2816105146972,-255875.0,-1975867.0918152204
