,H,vX,vY,h,x,y
1991,518.2368629749916,-233.16298990993744,-175.68625875281614,855.8291761764201,-243875.0,-1961617.0918152204
1992,583.0728447827875,-239.8579968263678,-182.77994855480415,859.5490803917285,-243625.0,-1961617.0918152204
1993,656.450933123264,-244.9358099097332,-187.9868222522119,859.8165777836286,-243375.0,-1961617.0918152204
1994,736.2401973919607,-248.43453784831712,-191.03272990792414,857.1964258398759,-243125.0,-1961617.0918152204
1995,817.9830933197728,-250.6338494363186,-191.7091442529055,853.8836663082218,-242875.0,-1961617.0918152204
1996,895.1747470998647,-252.85815881185673,-190.69453379871803,852.8317993370382,-242625.0,-1961617.0918152204
1997,964.6461015151865,-255.59850646417658,-188.43419481612554,855.620475186426,-242375.0,-1961617.0918152204
1998,1019.6138881223808,-258.9461648276593,-185.69489322353513,861.4909783609257,-242125.0,-1961617.0918152204
1999,1055.0075946531688,-262.79531796747887,-182.9962025925019,868.1765039793311,-241875.0,-1961617.0918152204
2000,1070.6756603546794,-266.6157165253941,-180.867504361855,873.5399673419616,-241625.0,-1961617.0918152204
2001,1063.8590640828404,-269.4871275446314,-179.54053576073483,877.0396886888385,-241375.0,-1961617.0918152204
2002,1036.328504534599,-270.50754448659944,-178.98851635949853,879.239449038682,-241125.0,-1961617.0918152204
2003,990.9822182678797,-269.5773027740886,-179.2857275133016,880.6766386538811,-240875.0,-1961617.0918152204
2004,930.0387954344503,-267.3391814182989,-180.54155412339068,881.5197068659072,-240625.0,-1961617.0918152204
2005,859.1315819365806,-264.4757534786796,-182.68100755435572,881.8911606064798,-240375.0,-1961617.0918152204
2006,781.094616632451,-261.48128857043,-185.0197871267527,882.2889060200861,-240125.0,-1961617.0918152204
2007,700.3159363877385,-258.4001410790243,-186.53729725626377,883.1309396925425,-239875.0,-1961617.0918152204
2008,621.890107142202,-254.81712767679755,-186.0274046948595,884.6720127737167,-239625.0,-1961617.0918152204
2009,545.82746194291,-250.15093033068297,-182.93555432336024,886.285268717699,-239375.0,-1961617.0918152204
2010,475.3649893959154,-243.40189092219543,-177.2517077249555,887.0442794552949,-239125.0,-1961617.0918152204
2011,413.89787796721333,-234.23221345167866,-169.07737040927444,886.8182305429528,-238875.0,-1961617.0918152204
2012,359.39852205799775,-222.99735994662723,-158.11171283749877,886.499386370468,-238625.0,-1961617.0918152204
2013,314.15515427714297,-210.82753922086079,-144.37225486057667,887.5408655688387,-238375.0,-1961617.0918152204
2014,278.84218492719197,-198.5348237972219,-128.50121505513658,892.0254611698865,-238125.0,-1961617.0918152204
2015,250.38126625391783,-185.2319945718513,-111.63443462513258,901.807732351034,-237875.0,-1961617.0918152204
2016,228.42551712578677,-169.43833400641137,-95.13010225424296,916.5976864145148,-237625.0,-1961617.0918152204
2017,210.94728080936704,-149.61651630815555,-79.36868070696605,933.5121793466458,-237375.0,-1961617.0918152204
2018,195.83528338215115,-127.41921369051629,-65.2797174277385,948.9977473507992,-237125.0,-1961617.0918152204
2019,338.7043976248346,-177.39090239297212,-132.87711722098322,830.517352017078,-244875.0,-1961367.0918152204
2020,358.33383892137437,-187.2557868363747,-138.9835101289641,835.2172588929881,-244625.0,-1961367.0918152204
2021,381.54835539254384,-197.68647065367898,-146.30954831777856,842.570969342096,-244375.0,-1961367.0918152204
2022,410.75637547034415,-208.1696593812812,-154.60774588707545,850.7375305999693,-244125.0,-1961367.0918152204
2023,449.47297194702395,-218.82863184172976,-163.6931591620308,857.6848408310547,-243875.0,-1961367.0918152204
2024,500.5281320480766,-228.45459148631068,-172.03160031761698,862.1929696686055,-243625.0,-1961367.0918152204
2025,563.0504737631225,-236.43566185912815,-178.50422441533033,863.6215387457692,-243375.0,-1961367.0918152204
2026,636.4612025604445,-242.67809164011453,-182.88466834516294,861.7518069460895,-243125.0,-1961367.0918152204
2027,716.6750461145242,-247.27579883784975,-184.99986555659842,858.2534147225562,-242875.0,-1961367.0918152204
2028,796.6260525469139,-251.39346919441897,-185.10354633955419,855.9023545715856,-242625.0,-1961367.0918152204
2029,873.5942973797246,-255.7755780671105,-183.61016971041894,857.0347066994591,-242375.0,-1961367.0918152204
2030,941.9735571844433,-260.5922256182732,-181.37649334067373,861.8364325277603,-242125.0,-1961367.0918152204
2031,996.2305885152265,-265.7231482715166,-179.29904102544134,868.2603344368973,-241875.0,-1961367.0918152204
2032,1035.383332941822,-270.5571338570728,-177.91083685721975,874.0001198458002,-241625.0,-1961367.0918152204
2033,1056.3108582541208,-274.2120969457409,-177.3018150072727,878.1932300927884,-241375.0,-1961367.0918152204
2034,1057.6074767116747,-275.93644090897186,-177.42920382127107,881.1014579611679,-241125.0,-1961367.0918152204
2035,1039.5423593216399,-275.9100796205298,-178.40047389728144,883.2655384927858,-240875.0,-1961367.0918152204
2036,1002.0470318803162,-274.81676324708803,-180.52623341710344,884.9364383130257,-240625.0,-1961367.0918152204
2037,948.2947720424412,-273.0636064502884,-183.59646673657275,886.1961619453384,-240375.0,-1961367.0918152204
2038,880.7485321191002,-270.59693136915905,-186.8944400393234,886.9804939581525,-240125.0,-1961367.0918152204
2039,803.6966481861397,-267.67927732837717,-189.4496787969214,887.1664449516212,-239875.0,-1961367.0918152204
2040,723.7991757851152,-264.62959974074516,-190.59955891648409,886.6553858632628,-239625.0,-1961367.0918152204
2041,643.1546086227067,-261.2677650769552,-189.8777185878821,885.6000030411855,-239375.0,-1961367.0918152204
2042,565.5633378118043,-256.8449516703145,-187.15187742693286,884.1645885170096,-239125.0,-1961367.0918152204
2043,494.96203929316243,-250.55837107172556,-181.9968454496137,882.8710023089211,-238875.0,-1961367.0918152204
2044,430.6502324735711,-242.75264378165465,-174.14369925929262,882.638079111191,-238625.0,-1961367.0918152204
2045,374.41467460850106,-233.7160342065128,-162.94899554281446,884.696436980184,-238375.0,-1961367.0918152204
2046,328.24724516992467,-223.44397875924082,-148.70254113645814,890.8619800992714,-238125.0,-1961367.0918152204
2047,289.2622789424863,-210.95106971857933,-132.1480912123362,902.4788400046086,-237875.0,-1961367.0918152204
2048,257.07126083827995,-194.77418988953275,-114.45618201948555,918.7545468039117,-237625.0,-1961367.0918152204
2049,231.1336170267781,-173.70273921632722,-96.64710982480202,936.5076784936375,-237375.0,-1961367.0918152204
2050,209.10527359660364,-148.96970363409324,-80.04673375598381,952.249346045992,-237125.0,-1961367.0918152204
2051,191.00136909571256,-123.3237683979555,-65.567443325736,964.362839863939,-236875.0,-1961367.0918152204
2052,176.49078308108597,-99.50854968969624,-53.369102781641956,973.4368444008267,-236625.0,-1961367.0918152204
2053,163.90241287879985,-79.56776358869584,-43.29225090813338,980.8459536579323,-236375.0,-1961367.0918152204
2054,355.3857233892799,-178.58864881326093,-133.4365859619492,845.1468497756554,-244375.0,-1961117.0918152204
2055,373.2336232522094,-187.49831552421168,-140.25484523229272,853.3733205002826,-244125.0,-1961117.0918152204
2056,398.4783285066874,-198.33287423272654,-148.92928859852503,859.8809058171809,-243875.0,-1961117.0918152204
2057,434.31043157151964,-210.09259993308675,-158.11880712561452,864.0843015725357,-243625.0,-1961117.0918152204
2058,482.1456020489644,-221.21438213410835,-166.01179927904505,865.8522520423153,-243375.0,-1961117.0918152204
2059,544.1517265885329,-230.87315531168449,-171.91079696163413,864.9469518507182,-243125.0,-1961117.0918152204
2060,617.6666069459526,-239.14090408779967,-175.66540157126815,862.1162000074991,-242875.0,-1961117.0918152204
2061,695.9384064496629,-246.71268512867084,-177.28475040568532,859.2254838468673,-242625.0,-1961117.0918152204
2062,774.3784059554641,-253.81028850735677,-176.96311648283825,858.6517359476837,-242375.0,-1961117.0918152204
2063,849.115860036924,-260.54769391644385,-175.5746652471966,861.4848195390186,-242125.0,-1961117.0918152204
2064,914.8881018841718,-267.0689683926083,-174.31328598211533,866.7795803808649,-241875.0,-1961117.0918152204
2065,969.1809264719146,-272.9111942234247,-173.68432834471798,872.5452627727714,-241625.0,-1961117.0918152204
2066,1010.8499266913343,-277.19270946589756,-173.7318138204057,877.5312765780255,-241375.0,-1961117.0918152204
2067,1037.3214173335978,-279.6500101347093,-174.4932799193552,881.5274461663231,-241125.0,-1961117.0918152204
2068,1045.9826668491773,-280.71267406870777,-176.30383796864442,884.7193605642335,-240875.0,-1961117.0918152204
2069,1036.4093445476221,-281.065959777264,-179.54589002598024,887.3275837447401,-240625.0,-1961117.0918152204
2070,1008.1585918045446,-280.63923567592434,-183.74357274822512,889.4688965789385,-240375.0,-1961117.0918152204
2071,960.8613422087171,-278.79139704178215,-187.82544249960623,890.9999714944294,-240125.0,-1961117.0918152204
2072,898.1107639588332,-275.7579141022766,-191.02879769149038,891.5043686501385,-239875.0,-1961117.0918152204
2073,825.5239090943244,-272.4179796453011,-193.06177053492686,890.5563549321355,-239625.0,-1961117.0918152204
2074,747.0438743418091,-269.20219715586677,-193.77126370010575,888.181922085827,-239375.0,-1961117.0918152204
2075,667.3628247701253,-265.8045721529161,-193.1395329249118,885.0676572222745,-239125.0,-1961117.0918152204
2076,591.2925155800367,-262.01270258798,-191.0214019156675,882.2049040910706,-238875.0,-1961117.0918152204
2077,520.179704124085,-257.6386622893193,-186.76310609686553,880.8615818222904,-238625.0,-1961117.0918152204
2078,454.54132131597635,-252.23001160205783,-179.17461912698866,882.7463437735565,-238375.0,-1961117.0918152204
2079,396.9925345930383,-245.66669996665053,-168.18844840316464,889.5111326700759,-238125.0,-1961117.0918152204
2080,347.1364542251125,-236.78658955261142,-153.9083011516464,902.0137137891502,-237875.0,-1961117.0918152204
2081,303.42099416345127,-223.16306395506527,-136.77324748405556,919.1720914866357,-237625.0,-1961117.0918152204
2082,265.93994010865947,-203.46886659129012,-118.33697626158842,937.7847791286605,-237375.0,-1961117.0918152204
2083,234.42335513556634,-177.85209939896407,-100.11398163797838,954.3174076696728,-237125.0,-1961117.0918152204
2084,207.7187654107887,-148.83464861256033,-83.20462441183359,967.0357844038946,-236875.0,-1961117.0918152204
2085,186.2338665850175,-120.47406178143721,-68.44070039186303,976.3207073137274,-236625.0,-1961117.0918152204
2086,169.578934931224,-95.5313229350233,-55.86309015830948,983.3847742043004,-236375.0,-1961117.0918152204
2087,155.70959442449202,-75.68911546728148,-46.10097745826805,988.7325667509684,-236125.0,-1961117.0918152204
2088,143.33028650787378,-59.80432860338185,-38.98486301949884,991.867772571676,-235875.0,-1961117.0918152204
2089,350.187228586638,-165.39787568956302,-125.53053755804,857.8560745395054,-244125.0,-1960867.0918152204
2090,364.55442604966635,-175.23312791324074,-133.52805991590034,863.2458995821863,-243875.0,-1960867.0918152204
2091,386.6337151809627,-187.32064700364856,-142.80389689739044,866.2678611145374,-243625.0,-1960867.0918152204
2092,419.5382192074856,-199.93233224141645,-151.32826677126147,867.2765372398596,-243375.0,-1960867.0918152204
2093,466.23224390647124,-212.46076041538086,-158.24111606712344,866.4819315095342,-243125.0,-1960867.0918152204
2094,527.4848527974636,-224.98541477411325,-163.46877538322897,864.3161640298684,-242875.0,-1960867.0918152204
2095,598.6282175144748,-236.92059292226935,-166.59297599332677,861.6772025094411,-242625.0,-1960867.0918152204
2096,675.0704217656664,-247.96528241905636,-167.81298181803322,860.0283573913421,-242375.0,-1960867.0918152204
2097,750.841649616302,-257.54691430966284,-167.82376102358657,860.9329052199672,-242125.0,-1960867.0918152204
2098,820.7452456728965,-266.1168959945926,-167.884813834507,864.5046967419954,-241875.0,-1960867.0918152204
2099,884.4577093318499,-273.222896410465,-168.32820796782195,869.748946769646,-241625.0,-1960867.0918152204
2100,938.929919496798,-278.42096512838134,-169.1266626450136,875.3298960115955,-241375.0,-1960867.0918152204
2101,981.6466393038364,-281.7192763449527,-170.54587666864327,880.33582834695,-241125.0,-1960867.0918152204
2102,1012.9765046181476,-283.72924810630144,-173.15318810533984,884.5245149401223,-240875.0,-1960867.0918152204
2103,1028.9516259180855,-285.20153145229347,-177.3792484857627,888.1179192901802,-240625.0,-1960867.0918152204
2104,1027.3569328278752,-285.8255480159659,-182.50422368045864,891.2820790266647,-240375.0,-1960867.0918152204
2105,1007.6658910178692,-284.7340179415281,-187.30244042391277,893.8752689034872,-240125.0,-1960867.0918152204
2106,968.233530292212,-281.9205521698803,-190.93963830595672,895.3645020131773,-239875.0,-1960867.0918152204
2107,912.965372941349,-278.414076267992,-193.56644267053724,895.2071404172651,-239625.0,-1960867.0918152204
2108,846.009872426892,-275.0747321655317,-195.23710414250374,893.2720917736428,-239375.0,-1960867.0918152204
2109,771.8297023221455,-272.04281034088075,-196.11851595092085,890.0320779268523,-239125.0,-1960867.0918152204
2110,696.4446514007957,-269.39581625618735,-196.11791955539522,886.4456912053292,-238875.0,-1960867.0918152204
2111,621.3917756374417,-267.09642735146684,-194.72002590646613,883.9331769480801,-238625.0,-1960867.0918152204
2112,549.8797512914141,-264.90997697365935,-190.99592018828977,884.4278229391929,-238375.0,-1960867.0918152204
2113,484.8276354228836,-262.1189097321221,-183.8849960182269,889.9732446761632,-238125.0,-1960867.0918152204
2114,424.24900064225363,-257.65981185982224,-173.08417261509268,901.5522063035854,-237875.0,-1960867.0918152204
2115,369.3610028011435,-249.0373255984625,-158.63224267534738,918.2270890788543,-237625.0,-1960867.0918152204
2116,321.0589950319538,-233.28370631932538,-141.4256904002631,937.1822961785272,-237375.0,-1960867.0918152204
2117,276.7488849845769,-209.78354650445863,-123.24836455938494,954.899127392054,-237125.0,-1960867.0918152204
2118,238.96583450798505,-180.03927489900101,-105.12960163869025,968.9237108675973,-236875.0,-1960867.0918152204
2119,208.5094356166154,-148.32997585705093,-88.31463612681726,978.8060023419125,-236625.0,-1960867.0918152204
2120,183.45219385756184,-118.44218650591016,-73.54452222508264,985.4267975676266,-236375.0,-1960867.0918152204
2121,164.00763160457063,-92.7626868393301,-61.46778964016359,989.4243546155484,-236125.0,-1960867.0918152204
2122,148.36528152516848,-71.52586968774821,-51.791891351338435,990.8901346758984,-235875.0,-1960867.0918152204
2123,134.42133373166882,-54.88447259617549,-44.025696025397295,990.0227529299384,-235625.0,-1960867.0918152204
2124,122.64086311547135,-43.127235459660234,-37.732776892952366,987.4154712909414,-235375.0,-1960867.0918152204
2125,343.88627467171546,-153.71164131265851,-120.0475843205793,867.2664683158537,-243875.0,-1960617.0918152204
2126,356.1585275219579,-163.86099158416746,-128.26098757709042,868.743735413544,-243625.0,-1960617.0918152204
2127,375.3423689927497,-174.93674555162556,-135.56754895252962,868.3548552293381,-243375.0,-1960617.0918152204
2128,405.8631787704793,-187.97019599406482,-142.0175502815629,866.6524564727334,-243125.0,-1960617.0918152204
2129,451.17214099839543,-203.56593044526235,-147.8493465013912,864.3181889379762,-242875.0,-1960617.0918152204
2130,509.4884373151611,-220.36472441865473,-152.48914763880305,861.7916402314455,-242625.0,-1960617.0918152204
2131,577.8149146175715,-236.26755462044645,-155.56838426782542,859.8574409496676,-242375.0,-1960617.0918152204
2132,650.8111228812799,-250.20296988634263,-157.71124059945012,859.7243718658556,-242125.0,-1960617.0918152204
2133,721.4359070997148,-261.57640645636985,-159.67719834137458,862.040551734796,-241875.0,-1960617.0918152204
2134,788.6876658452168,-270.6829664994727,-161.7362493027032,866.598675973599,-241625.0,-1960617.0918152204
2135,850.1492445724134,-277.6115507327629,-163.87399223473525,872.3690849018593,-241375.0,-1960617.0918152204
2136,903.2531469454274,-282.11399835542267,-166.2158619968706,878.1523883536386,-241125.0,-1960617.0918152204
2137,948.5387807067463,-285.0290048985128,-169.57751831669643,883.2929582020231,-240875.0,-1960617.0918152204
2138,983.878222355703,-287.1595984688149,-174.39926656314293,887.8747899000607,-240625.0,-1960617.0918152204
2139,1006.1101870649633,-288.4231216224296,-180.01132369148812,892.11705146031,-240375.0,-1960617.0918152204
2140,1013.2391468097719,-288.05746141250717,-185.20964798619633,895.8845855488473,-240125.0,-1960617.0918152204
2141,1002.0411436001566,-285.8847736768369,-189.28645818805066,898.6570893873354,-239875.0,-1960617.0918152204
2142,972.5283803734872,-282.8617619268732,-192.44527525879366,899.9458566980235,-239625.0,-1960617.0918152204
2143,926.548043460161,-279.81990944786367,-195.09623240360807,899.4972243917501,-239375.0,-1960617.0918152204
2144,867.411001153824,-277.18322867028286,-197.2564793985439,897.5125959076685,-239125.0,-1960617.0918152204
2145,800.6567249832065,-275.1639212141974,-198.89584638660483,894.6973464883893,-238875.0,-1960617.0918152204
2146,728.8851074854216,-273.76747632568805,-199.60630144184793,892.0839500302661,-238625.0,-1960617.0918152204
2147,655.8987046583338,-272.9680579175545,-198.60405298718507,891.4597453648139,-238375.0,-1960617.0918152204
2148,586.2062837693969,-272.53621701393035,-194.92637174485145,894.9049061174254,-238125.0,-1960617.0918152204
2149,518.8602438604055,-271.3653113783315,-187.59774835630714,903.8790644313945,-237875.0,-1960617.0918152204
2150,454.8244631262379,-267.54912879408556,-176.7125666544548,918.2055435342477,-237625.0,-1960617.0918152204
2151,396.11203864237723,-257.59139614471707,-162.6127931582527,936.0287024909139,-237375.0,-1960617.0918152204
2152,340.7782563199919,-238.6380794309456,-146.0284873911079,954.2030018992018,-237125.0,-1960617.0918152204
2153,290.8905552412564,-211.68368202731529,-128.46466295447604,969.549704254608,-236875.0,-1960617.0918152204
2154,248.60669576204134,-179.6085890891788,-111.087387068844,980.3944068544092,-236625.0,-1960617.0918152204
2155,212.68629940266294,-146.43020325822602,-95.01310267760576,986.8067828412181,-236375.0,-1960617.0918152204
2156,183.7228203622434,-115.75184347724046,-80.9830679978382,989.5734222165161,-236125.0,-1960617.0918152204
2157,161.14691116599784,-89.52272122598508,-68.5680590841442,989.5860850650284,-235875.0,-1960617.0918152204
2158,142.65130027144437,-68.8442023752662,-57.441961852198276,987.6698921590809,-235625.0,-1960617.0918152204
2159,128.23192798477055,-53.193629593119375,-47.378651251846904,984.7641509058386,-235375.0,-1960617.0918152204
2160,338.506316289001,-141.72782181882653,-115.36717489837858,870.2672720729399,-243625.0,-1960367.0918152204
2161,347.3822054640166,-149.01620954961646,-119.94867654421641,868.2865922603123,-243375.0,-1960367.0918152204
2162,364.0065810979281,-160.18959118816167,-124.47059567296353,865.3868265237251,-243125.0,-1960367.0918152204
2163,392.2441118275978,-176.49019764877468,-129.611772294061,862.3073655523021,-242875.0,-1960367.0918152204
2164,433.93770343176925,-196.60531234007638,-134.93040376046562,859.5780062774807,-242625.0,-1960367.0918152204
2165,489.3648177345859,-217.62197670630573,-139.9705070130883,857.7021148028772,-242375.0,-1960367.0918152204
2166,553.99119475783,-236.4748617938912,-144.59418083370258,857.3929894826726,-242125.0,-1960367.0918152204
2167,621.706079390231,-252.13688168392017,-149.20633146949322,859.288391066226,-241875.0,-1960367.0918152204
2168,689.0538155458281,-264.5086142791768,-153.67498414745157,863.5118271314523,-241625.0,-1960367.0918152204
2169,753.6149823169387,-273.9489241920096,-157.78647483634487,869.4863696352614,-241375.0,-1960367.0918152204
2170,812.3317278449048,-280.4712783318401,-161.6871993904616,875.9889387281195,-241125.0,-1960367.0918152204
2171,865.0090236664831,-284.7876386814924,-166.06368952360876,882.0946806029116,-240875.0,-1960367.0918152204
2172,912.0827789975747,-287.5584509870701,-171.22168500040107,887.6674990928341,-240625.0,-1960367.0918152204
2173,951.0519024984658,-289.16407153596367,-176.8169372437887,892.8653174736936,-240375.0,-1960367.0918152204
2174,979.2295791705998,-289.297467027189,-182.00849549033794,897.5764975808222,-240125.0,-1960367.0918152204
2175,994.383756767151,-287.9985391873459,-186.37353179148843,901.5727626717799,-239875.0,-1960367.0918152204
2176,993.3561337374465,-285.94419013259875,-190.18711039337262,904.4985780721191,-239625.0,-1960367.0918152204
2177,973.9502515960876,-283.8119299110424,-193.8766060570771,905.9906706822517,-239375.0,-1960367.0918152204
2178,938.2544107885608,-281.94525841507067,-197.43926723077394,906.0215827417654,-239125.0,-1960367.0918152204
2179,889.3845130815613,-280.5130182288638,-200.58632072871896,904.9732156935962,-238875.0,-1960367.0918152204
2180,829.4493100178411,-279.53287630614847,-202.93382850163783,903.5769272828289,-238625.0,-1960367.0918152204
2181,762.6697606361098,-279.1334467732556,-203.84801828082882,903.0970519006079,-238375.0,-1960367.0918152204
2182,693.6795937769925,-279.33544536821734,-202.456225611933,905.1174757544236,-238125.0,-1960367.0918152204
2183,623.7333602333772,-279.7029784202912,-197.99936706207822,911.1783812430687,-237875.0,-1960367.0918152204
2184,554.05069524646,-278.3636436527915,-189.94667423723237,921.9530933256951,-237625.0,-1960367.0918152204
2185,487.25836920841243,-272.57476624599826,-178.76699335081898,936.7965057547558,-237375.0,-1960367.0918152204
2186,423.6540467195931,-259.0361449614648,-164.79659326138054,953.5258971904511,-237125.0,-1960367.0918152204
2187,363.5249581169662,-237.15806601890495,-149.28259657417615,969.0807563506567,-236875.0,-1960367.0918152204
2188,309.4155699509315,-208.18079660846965,-133.1843998650033,980.8792848475907,-236625.0,-1960367.0918152204
2189,261.9685957900739,-175.56092301533303,-117.54084527102462,987.8844125310338,-236375.0,-1960367.0918152204
2190,221.01314284461023,-142.95700670619775,-102.61393910698908,990.5461644664559,-236125.0,-1960367.0918152204
2191,187.35096600632642,-113.14963535744772,-87.83793617589821,990.1161367137314,-235875.0,-1960367.0918152204
2192,160.98209363269007,-88.15718540877621,-73.35671865735411,987.9688558863785,-235625.0,-1960367.0918152204
2193,140.600276899071,-68.33930337213341,-59.930573779701135,985.1894165521093,-235375.0,-1960367.0918152204
2194,125.97950677590677,-53.940069808343274,-49.124546127022924,982.7764176597717,-235125.0,-1960367.0918152204
2195,336.5196122591756,-132.57510812558888,-107.1706750259284,862.0796910933301,-243125.0,-1960117.0918152204
2196,350.36253944779725,-147.70625151128323,-110.64236402557015,858.5701959279315,-242875.0,-1960117.0918152204
2197,376.00809828820957,-169.04165319103012,-115.81145694586056,855.9543582929135,-242625.0,-1960117.0918152204
2198,415.2250956002915,-193.5147178966307,-122.13733403794186,854.4798980835836,-242375.0,-1960117.0918152204
2199,467.2729354061306,-216.85308603856592,-128.94944914860451,854.5155777378956,-242125.0,-1960117.0918152204
2200,527.1093110889376,-236.8230970483154,-136.08546322016207,856.4672051272726,-241875.0,-1960117.0918152204
2201,590.6627097892142,-253.08811429992727,-143.20799396526925,860.6493871661469,-241625.0,-1960117.0918152204
2202,655.2635679333545,-266.0911975621026,-149.99833233828184,866.8518176830627,-241375.0,-1960117.0918152204
2203,716.1585326055549,-276.00423215681536,-156.40453661552118,874.0942353755939,-241125.0,-1960117.0918152204
2204,773.4804917623306,-282.5096331408491,-162.25650605484725,881.3000266775982,-240875.0,-1960117.0918152204
2205,826.228120628901,-286.49649067498876,-168.00697620789853,887.9478190984429,-240625.0,-1960117.0918152204
2206,873.4392570861946,-288.5781811927368,-173.5592812241821,893.9348707278206,-240375.0,-1960117.0918152204
2207,915.9620003268792,-289.0362607405591,-178.43047697708275,899.3356103504158,-240125.0,-1960117.0918152204
2208,950.1532782495884,-288.4547714151593,-182.74360118134675,904.3002454722326,-239875.0,-1960117.0918152204
2209,972.3075073278883,-287.4733369386329,-187.00322684469003,908.6612278638208,-239625.0,-1960117.0918152204
2210,980.9325626520238,-286.48691490437903,-191.6943551826145,912.0622578469299,-239375.0,-1960117.0918152204
2211,972.439734592786,-285.6862336125597,-196.6516002213201,914.2480398451062,-239125.0,-1960117.0918152204
2212,947.5429142672458,-285.11098211866135,-201.39061749329804,915.4404829744203,-238875.0,-1960117.0918152204
2213,908.2440605148417,-284.6845887344874,-205.18110514158718,916.1270402253632,-238625.0,-1960117.0918152204
2214,856.0986568051286,-284.46168941819764,-207.41904051156473,917.0244771922173,-238375.0,-1960117.0918152204
2215,795.7210691186092,-284.5934143428946,-207.50971856235478,919.0135865458678,-238125.0,-1960117.0918152204
2216,728.9266933230863,-284.98981434874355,-204.9120621016993,923.168918973269,-237875.0,-1960117.0918152204
2217,658.3973630971357,-284.5603097277113,-199.2247252796329,930.5126209028799,-237625.0,-1960117.0918152204
2218,588.144924628102,-280.7435725822077,-190.26375905323803,941.3911713918325,-237375.0,-1960117.0918152204
2219,518.0527114308034,-271.1328764664561,-178.73567916699812,954.9212326555436,-237125.0,-1960117.0918152204
2220,450.75561940385523,-253.8389800189217,-165.39211957088207,968.9251544295569,-236875.0,-1960117.0918152204
2221,388.7538252250307,-229.8398319452427,-151.56494758473218,980.9324898886537,-236625.0,-1960117.0918152204
2222,330.58794654499104,-201.1458497059854,-137.72596162946465,989.2837146038707,-236375.0,-1960117.0918152204
2223,278.06447642680325,-170.42456339025483,-123.46571087625598,993.5775529272802,-236125.0,-1960117.0918152204
2224,232.80065806982918,-140.0450846175333,-107.93601578541157,994.5130718337123,-235875.0,-1960117.0918152204
2225,194.1996467335365,-111.96321936470076,-91.31450529092992,993.2937496916535,-235625.0,-1960117.0918152204
2226,164.3040136870677,-87.8606620187074,-75.31223395302058,990.9924518795501,-235375.0,-1960117.0918152204
2227,143.321476973892,-68.09354436930447,-61.61172456930056,988.7429398694003,-235125.0,-1960117.0918152204
2228,320.9208731664927,-122.26701745105935,-93.66328186842858,853.8661611962237,-242875.0,-1959867.0918152204
2229,333.0989589758775,-143.7017582321829,-98.31274038162884,852.145768597421,-242625.0,-1959867.0918152204
2230,357.4987999665684,-168.7518227446343,-104.56640096184842,851.6595726590358,-242375.0,-1959867.0918152204
2231,394.9212044095721,-193.87926568869443,-112.2291339168382,852.3759247846664,-242125.0,-1959867.0918152204
2232,442.6472840251435,-216.64524943551086,-120.98931238983144,854.615675664718,-241875.0,-1959867.0918152204
2233,498.0183041099683,-236.25634772420867,-130.30694345642365,858.7893491886999,-241625.0,-1959867.0918152204
2234,558.032580926872,-252.9186279520149,-139.74872483837328,864.9647000055495,-241375.0,-1959867.0918152204
2235,618.0849122446067,-266.6443478497454,-148.8815897410942,872.5461497099218,-241125.0,-1959867.0918152204
2236,677.1106757269183,-276.70186879681324,-157.1713111158746,880.644077703085,-240875.0,-1959867.0918152204
2237,733.2744884107359,-283.0827481332179,-164.38643957583378,888.375616150844,-240625.0,-1959867.0918152204
2238,785.0368098923531,-286.2037137386451,-170.39672470075314,895.2351304130094,-240375.0,-1959867.0918152204
2239,834.0925348937932,-287.17154225573233,-175.24039799968907,901.237035693361,-240125.0,-1959867.0918152204
2240,879.5781803471733,-287.299485437661,-179.4312893829086,906.7719099056928,-239875.0,-1959867.0918152204
2241,918.3670164841957,-287.2112584421588,-183.78174663978683,912.0339128646376,-239625.0,-1959867.0918152204
2242,948.5399094377435,-287.2733450188762,-188.9532068641636,916.8436018668928,-239375.0,-1959867.0918152204
2243,966.0449156652516,-287.6066305287708,-194.91231339937616,920.9759482072348,-239125.0,-1959867.0918152204
2244,968.0740714092074,-288.1034626757706,-200.85581539069344,924.5010377658937,-238875.0,-1959867.0918152204
2245,954.1575133238915,-288.5535302039979,-205.88965295316825,927.6896523916791,-238625.0,-1959867.0918152204
2246,924.1522368842659,-288.78693702672234,-209.18254915098672,930.7364307167007,-238375.0,-1959867.0918152204
2247,880.6396033624218,-288.9175985566159,-210.3596873976689,933.814319348668,-238125.0,-1959867.0918152204
2248,825.1572948453273,-289.0066789843829,-209.10573281458522,937.4837282257603,-237875.0,-1959867.0918152204
2249,760.2771894819997,-288.3957152794555,-205.07147304330562,942.6368713560692,-237625.0,-1959867.0918152204
2250,691.1751125769849,-285.38623329169747,-198.09410052341448,950.06148146217,-237375.0,-1959867.0918152204
2251,619.104812119464,-277.83114930923875,-188.5430144603971,959.8141364811854,-237125.0,-1959867.0918152204
2252,547.2218855724383,-264.1670323491017,-177.23785733429506,970.8796472091568,-236875.0,-1959867.0918152204
2253,479.42390369700485,-244.6382985053801,-165.42149414793144,981.8247661536178,-236625.0,-1959867.0918152204
2254,414.1961401619998,-220.83423467350315,-153.57739583803192,991.3500140985878,-236375.0,-1959867.0918152204
